max_pr,min_pr,avg_pr
0.000902428673107,0.0,0.000183699855055
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000573651930779,0.0,3.18695517099e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000136080692183,0.0,3.88417192092e-06
0.00227854583246,0.0,4.94153288789e-05
0.0,0.0,0.0
0.000490664434816,0.0,2.72591352675e-05
0.00233854531141,0.0,4.05007950347e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00120533639484,0.0,0.000298179245257
0.00131493460987,0.0,0.000109577884156
0.000896864506398,0.0,0.00029890003798
0.017609992736,0.0,0.000692436194983
0.00553746568537,0.0,0.000576609224885
0.0,0.0,0.0
0.000509845466606,0.0,3.18653416629e-05
0.0,0.0,0.0
0.00106553629662,0.0,2.20350229541e-05
0.00176199398075,0.0,1.03401575638e-05
0.000596385624355,0.0,5.68842461881e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000457815688401,0.0,1.08731677489e-05
0.00199411892668,0.0,1.78046332739e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00641022620385,0.0,0.000712247355983
0.0,0.0,0.0
0.00225308629211,0.0,0.000563271573026
0.0,0.0,0.0
0.00159104296201,0.0,9.98896243454e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00392703452821,0.0,0.000654505754702
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00244514607641,0.0,0.000407524346069
0.0027054311321,0.0,0.000180362075473
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000626301963997,0.0,4.47358545712e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000657743999516,0.0,8.22179999395e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000626706197584,0.0,6.73098749029e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.00260268629169,0.0,8.13339466154e-05
0.00525163580624,0.0,0.000875272634374
0.0026389451133,0.0,0.000157335145018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00212756530763,0.0,0.000221313433464
0.00120561497961,0.0,5.89764160823e-05
0.00111387828852,0.0,1.2376425428e-05
0.0,0.0,0.0
0.00497165184863,0.0,0.000808000103197
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000329595901333,0.0,2.74663251111e-05
0.0,0.0,0.0
0.00754010522065,0.0,0.00113855093172
0.0,0.0,0.0
0.00091993666258,0.0,0.000125017233392
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000812646200079,0.0,6.75757260625e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00820172216885,0.0,0.00160293680936
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00200355789293,0.0,0.000151184844797
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00541632434574,0.0,0.000147606256279
0.0,0.0,0.0
0.0,0.0,0.0
0.000215942291106,0.0,1.79951909255e-05
0.00175196516619,0.0,0.00010202995431
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00541899177381,0.0,0.000677373971726
0.0,0.0,0.0
0.0021899907424,0.0,0.000273748842801
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
4.44070779765e-05,0.0,4.44070779765e-06
0.00355637517426,0.0,0.000889093793565
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000656093896213,0.0,5.46744913511e-05
0.000432796736461,0.0,2.1639836823e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00685310604875,0.0,0.000856638256094
0.0,0.0,0.0
0.0,0.0,0.0
0.000830273713877,0.0,2.59460535587e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0274898954726,0.0,0.0082368789507
0.0,0.0,0.0
0.0,0.0,0.0
1.78878340108e-05,0.0,1.49065283423e-06
0.00182498428333,0.0,0.000282702409452
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00808867985663,0.0,0.00101108498208
0.0,0.0,0.0
0.0,0.0,0.0
1.9954915898e-05,0.0,4.9887289745e-06
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0058644831061,0.0,0.00202417800759
0.0,0.0,0.0
0.00895261490365,0.0,8.49286552901e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.00135232343746,0.0,0.000338080859364
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00103335402363,0.0,2.87042784343e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00167509203463,0.0,0.000314713927297
0.000539702891972,0.0,5.39702891972e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.000490772347835,0.0,4.81149360622e-06
0.00203931028543,0.0,3.67939140021e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000941013177146,0.0,2.41285430038e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00297147464398,0.0,7.07630259786e-05
0.00052096539338,0.0,3.26145201748e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.000872844771196,0.0,2.42456880888e-05
0.0,0.0,0.0
0.00460331619179,0.0,0.00115082904795
0.0,0.0,0.0
0.000104721520319,0.0,1.30901900398e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.00332850583058,0.0,0.000554750971764
0.0102910412985,0.0,0.000794609850663
0.0,0.0,0.0
0.0,0.0,0.0
0.000408456207041,0.0,0.000106737303511
0.0228520602032,0.0,0.000868529849425
0.0,0.0,0.0
0.0,0.0,0.0
